IterationGG,IterationDS,IterationON2,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3,NormGradGG,NormGradDS,NormGradON2,NormGradON3PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3,HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
1333,1492,1490,1331,3.85242,-33.9943,-33.995,3.86492,0.0100001,1.31622e+07,2.5614e+07,2.52087e+07,1.98869e+07,0,0,0,0,1,1,1,1,138,21,112,164
1333,1492,1488,1477,3.85242,-33.9943,-33.9952,-33.9834,0.100001,1.31622e+07,2.5614e+07,2.05583e+07,1.98745e+07,0,0,0,0,1,1,1,1,138,21,139,498
1333,1492,1498,1496,3.85242,-33.9943,-33.9952,-33.9949,0.5,1.31622e+07,2.5614e+07,2.79722e+07,2.43883e+07,0,0,0,0,1,1,1,1,138,21,135,102
1333,1492,1488,1483,3.85242,-33.9943,-33.9952,-33.9818,1,1.31622e+07,2.5614e+07,2.86153e+07,3.18021e+07,0,0,0,0,1,1,1,1,138,21,140,281
