IterationGG,IterationDS,IterationON2,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3,NormGradGG,NormGradDS,NormGradON2,NormGradON3PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3,HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
26,787,26,26,6761.8,6761.81,6761.8,6761.8,0.0100001,1.0355e+07,3.11054e+08,1.68319e+07,1.58473e+07,0,0,0,0,0,0,0,0,24,785,24,24
26,787,26,26,6761.8,6761.81,6761.8,6761.8,0.100001,1.0355e+07,3.11054e+08,1.6107e+07,1.5079e+07,0,0,0,0,0,0,0,0,24,785,24,24
26,787,26,26,6761.8,6761.81,6761.8,6761.8,0.5,1.0355e+07,3.11054e+08,1.52906e+07,1.55623e+07,0,0,0,0,0,0,0,0,24,785,24,24
26,787,26,26,6761.8,6761.81,6761.8,6761.8,1,1.0355e+07,3.11054e+08,1.449e+07,1.67673e+07,0,0,0,0,0,0,0,0,24,785,24,24
