IterationGG,IterationON2,IterationDS,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3NormGradGG,NormGradDS,NormGradON2,NormGradON3,PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
2,2,2,2,9.86374,9.86374,9.86374,9.86374,0.100001,594347,593534,1.09054e+06,1.06165e+06,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,9.86374,9.86374,9.86374,9.86374,0.5,594347,593534,1.05808e+06,1.06082e+06,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,9.86374,9.86374,9.86374,9.86374,1,594347,593534,1.06079e+06,1.06656e+06,0,0,0,0,0,0,0,0,1,1,1,1
