IterationGG,IterationDS,IterationON2,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3,NormGradGG,NormGradDS,NormGradON2,NormGradON3PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3,HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
1649,1648,1649,1649,9.95952e+08,9.95952e+08,9.95952e+08,9.95952e+08,0.0100001,2.30536e+08,2.29358e+08,2.32714e+08,2.32704e+08,0,0,0,0,1,1,1,1,25,10,25,25
1649,1648,1649,1652,9.95952e+08,9.95952e+08,9.95952e+08,9.95952e+08,0.100001,2.30536e+08,2.29358e+08,2.32551e+08,2.32833e+08,0,0,0,0,1,1,1,1,25,10,26,28
1649,1648,1612,1616,9.95952e+08,9.95952e+08,9.95952e+08,9.95952e+08,0.5,2.30536e+08,2.29358e+08,2.2524e+08,2.25617e+08,0,0,0,0,1,1,1,1,25,10,10,11
