IterationGG,IterationON2,IterationDS,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3NormGradGG,NormGradDS,NormGradON2,NormGradON3,PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
60,82,58,58,67552.9,64964.5,67108,67108,0.0100001,595267,674459,624771,595100,104,104,104,104,1,1,1,1,13,16,3,3
60,82,60,60,67552.9,64964.5,67261.1,67261.2,0.100001,595267,674459,668703,678454,104,104,104,104,1,1,1,1,13,16,2,2
60,82,79,80,67552.9,64964.5,67524.9,67524.3,0.5,595267,674459,786481,620039,104,104,104,104,1,1,1,1,13,16,1,1
60,82,62,62,67552.9,64964.5,67536.1,67536.1,1,595267,674459,352940,497749,104,104,104,104,1,1,1,1,13,16,1,1
41,294,596,600,68370,12204.9,22229,22223.6,0.0100001,448714,3.52522e+06,5.20703e+06,5.92266e+06,104,111,107,107,1,1,1,1,2,55,48,48
41,294,448,424,68370,12204.9,26549.3,26498.9,0.100001,448714,3.52522e+06,3.47625e+06,3.88733e+06,104,111,106,106,1,1,1,1,2,55,43,44
41,294,270,297,68370,12204.9,34177.8,34114.5,0.5,448714,3.52522e+06,2.17804e+06,3.18665e+06,104,111,105,105,1,1,1,1,2,55,26,30
41,294,227,240,68370,12204.9,34315.5,34306.8,1,448714,3.52522e+06,1.7476e+06,2.80222e+06,104,111,105,105,1,1,1,1,2,55,17,21
