IterationGG,IterationON2,IterationDS,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3NormGradGG,NormGradDS,NormGradON2,NormGradON3,PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
2,2,2,2,2020,2020,2020,2020,1,34284,34426,58285,58502,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,35271,35669,59740,59074,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,35271,35669,111469,59016,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,35271,35669,59811,59132,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,35271,35669,59313,59572,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,34667,34881,58164,58368,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,34667,34881,59019,85616,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,34667,34881,125356,125082,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,34667,34881,101389,124973,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,34403,47722,111099,123776,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,34403,47722,110411,123741,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,34403,47722,124133,110798,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,34403,47722,98196,111800,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,34421,60805,107924,133192,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,34421,60805,110839,119653,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,34421,60805,120056,59022,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,34421,60805,60006,59895,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,61611,60713,58094,57946,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,61611,60713,110648,123386,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,61611,60713,110051,109922,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,61611,60713,123925,110481,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,35722,36048,60854,60379,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,35722,36048,79059,60194,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,35722,36048,59934,60065,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,35722,36048,59559,59516,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,34873,34663,58946,58530,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,34873,34663,58866,58649,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,34873,34663,58745,58575,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,34873,34663,84060,113545,0,0,0,0,0,0,0,0,1,1,1,1
